snapshot_id,game_id,retrieved_at,provider_updated_at,book,spread_home,spread_home_price,spread_away_price,ml_home,ml_away,total,over_price,under_price,spread_ticket_pct_home,spread_money_pct_home,ml_ticket_pct_home,ml_money_pct_home,total_ticket_pct_over,total_money_pct_over,is_first_snapshot,provider_open_spread_home,provider_open_total,source,plan
2026_CFB_W03_FSU_ALA_draftkings_20260912T032012Z,2026_CFB_W03_FSU_ALA,2026-09-12T03:20:12.731102+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.71,0.18,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T032012Z,2026_CFB_W03_SMU_LOU,2026-09-12T03:20:12.731102+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.9,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T032012Z,2026_CFB_W03_FLA_AUB,2026-09-12T03:20:12.731102+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.63,0.74,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T032012Z,2026_CFB_W03_LSU_MISS,2026-09-12T03:20:12.731102+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.38,0.56,0.34,0.74,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T040059Z,2026_CFB_W03_UAB_UL,2026-09-12T04:00:59.967481+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.18,0.19,0.04,0.4,,0.98,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T040059Z,2026_CFB_W03_FSU_ALA,2026-09-12T04:00:59.967481+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.71,0.18,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T040059Z,2026_CFB_W03_SMU_LOU,2026-09-12T04:00:59.967481+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.9,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T040059Z,2026_CFB_W03_FLA_AUB,2026-09-12T04:00:59.967481+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.63,0.74,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T040059Z,2026_CFB_W03_LSU_MISS,2026-09-12T04:00:59.967481+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.38,0.56,0.34,0.74,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T042007Z,2026_CFB_W03_UAB_UL,2026-09-12T04:20:07.064170+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.17,0.19,0.04,0.4,,,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T042007Z,2026_CFB_W03_FSU_ALA,2026-09-12T04:20:07.064170+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.71,0.18,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T042007Z,2026_CFB_W03_SMU_LOU,2026-09-12T04:20:07.064170+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.9,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T042007Z,2026_CFB_W03_FLA_AUB,2026-09-12T04:20:07.064170+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.63,0.74,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T042007Z,2026_CFB_W03_LSU_MISS,2026-09-12T04:20:07.064170+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.38,0.56,0.34,0.74,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T051855Z,2026_CFB_W03_UAB_UL,2026-09-12T05:18:55.714598+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.19,0.2,0.04,0.39,0.5,0.99,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T051855Z,2026_CFB_W03_FSU_ALA,2026-09-12T05:18:55.714598+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.71,0.18,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T051855Z,2026_CFB_W03_SMU_LOU,2026-09-12T05:18:55.714598+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.91,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T051855Z,2026_CFB_W03_FLA_AUB,2026-09-12T05:18:55.714598+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.63,0.74,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T051855Z,2026_CFB_W03_LSU_MISS,2026-09-12T05:18:55.714598+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.36,0.56,0.33,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T062428Z,2026_CFB_W03_UAB_UL,2026-09-12T06:24:28.411854+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.18,0.2,0.04,0.39,0.5,0.95,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T062428Z,2026_CFB_W03_FSU_ALA,2026-09-12T06:24:28.411854+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.71,0.18,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T062428Z,2026_CFB_W03_SMU_LOU,2026-09-12T06:24:28.411854+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.91,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T062428Z,2026_CFB_W03_FLA_AUB,2026-09-12T06:24:28.411854+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.63,0.74,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T062428Z,2026_CFB_W03_LSU_MISS,2026-09-12T06:24:28.411854+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.36,0.56,0.33,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T071806Z,2026_CFB_W03_UAB_UL,2026-09-12T07:18:06.046180+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.17,0.2,0.04,0.39,,0.95,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T071806Z,2026_CFB_W03_FSU_ALA,2026-09-12T07:18:06.046180+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.71,0.18,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T071806Z,2026_CFB_W03_SMU_LOU,2026-09-12T07:18:06.046180+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.91,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T071806Z,2026_CFB_W03_FLA_AUB,2026-09-12T07:18:06.046180+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.63,0.74,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T071806Z,2026_CFB_W03_LSU_MISS,2026-09-12T07:18:06.046180+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.36,0.56,0.33,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T082024Z,2026_CFB_W03_UAB_UL,2026-09-12T08:20:24.641258+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,,0.15,0.04,0.39,,0.95,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T082024Z,2026_CFB_W03_FSU_ALA,2026-09-12T08:20:24.641258+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.71,0.18,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T082024Z,2026_CFB_W03_SMU_LOU,2026-09-12T08:20:24.641258+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.91,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T082024Z,2026_CFB_W03_FLA_AUB,2026-09-12T08:20:24.641258+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.63,0.74,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T082024Z,2026_CFB_W03_LSU_MISS,2026-09-12T08:20:24.641258+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.35,0.54,0.33,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T091940Z,2026_CFB_W03_UAB_UL,2026-09-12T09:19:40.337805+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.16,0.15,0.04,0.39,0.5,0.95,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T091940Z,2026_CFB_W03_FSU_ALA,2026-09-12T09:19:40.337805+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.71,0.18,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T091940Z,2026_CFB_W03_SMU_LOU,2026-09-12T09:19:40.337805+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.91,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T091940Z,2026_CFB_W03_FLA_AUB,2026-09-12T09:19:40.337805+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.63,0.74,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T091940Z,2026_CFB_W03_LSU_MISS,2026-09-12T09:19:40.337805+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.35,0.54,0.33,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T101901Z,2026_CFB_W03_UAB_UL,2026-09-12T10:19:01.591767+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.15,0.15,0.03,0.38,0.49,0.95,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T101901Z,2026_CFB_W03_FSU_ALA,2026-09-12T10:19:01.591767+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.71,0.18,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T101901Z,2026_CFB_W03_SMU_LOU,2026-09-12T10:19:01.591767+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.91,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T101901Z,2026_CFB_W03_FLA_AUB,2026-09-12T10:19:01.591767+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.63,0.74,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T101901Z,2026_CFB_W03_LSU_MISS,2026-09-12T10:19:01.591767+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.35,0.54,0.33,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T111805Z,2026_CFB_W03_UAB_UL,2026-09-12T11:18:05.347410+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.15,0.15,0.03,0.35,0.51,0.96,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T111805Z,2026_CFB_W03_FSU_ALA,2026-09-12T11:18:05.347410+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.75,0.32,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T111805Z,2026_CFB_W03_SMU_LOU,2026-09-12T11:18:05.347410+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.91,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T111805Z,2026_CFB_W03_FLA_AUB,2026-09-12T11:18:05.347410+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.63,0.74,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T111805Z,2026_CFB_W03_LSU_MISS,2026-09-12T11:18:05.347410+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.35,0.54,0.33,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T120058Z,2026_CFB_W03_UAB_UL,2026-09-12T12:00:58.530651+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.14,0.14,0.04,0.35,0.52,0.97,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T120058Z,2026_CFB_W03_FSU_ALA,2026-09-12T12:00:58.530651+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.75,0.32,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T120058Z,2026_CFB_W03_SMU_LOU,2026-09-12T12:00:58.530651+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.91,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T120058Z,2026_CFB_W03_FLA_AUB,2026-09-12T12:00:58.530651+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.63,0.74,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T120058Z,2026_CFB_W03_LSU_MISS,2026-09-12T12:00:58.530651+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.35,0.54,0.33,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T122329Z,2026_CFB_W03_UAB_UL,2026-09-12T12:23:29.831065+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,,0.15,0.03,0.35,0.52,0.97,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T122329Z,2026_CFB_W03_FSU_ALA,2026-09-12T12:23:29.831065+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.75,0.32,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T122329Z,2026_CFB_W03_SMU_LOU,2026-09-12T12:23:29.831065+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.91,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T122329Z,2026_CFB_W03_FLA_AUB,2026-09-12T12:23:29.831065+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.63,0.74,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T122329Z,2026_CFB_W03_LSU_MISS,2026-09-12T12:23:29.831065+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.35,0.54,0.33,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T122418Z,2026_CFB_W03_UAB_UL,2026-09-12T12:24:18.062052+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,,0.15,0.03,0.35,0.52,0.97,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T122418Z,2026_CFB_W03_FSU_ALA,2026-09-12T12:24:18.062052+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.75,0.32,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T122418Z,2026_CFB_W03_SMU_LOU,2026-09-12T12:24:18.062052+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.91,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T122418Z,2026_CFB_W03_FLA_AUB,2026-09-12T12:24:18.062052+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.63,0.74,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T122418Z,2026_CFB_W03_LSU_MISS,2026-09-12T12:24:18.062052+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.35,0.54,0.33,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T130057Z,2026_CFB_W03_UAB_UL,2026-09-12T13:00:57.696709+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.15,0.44,0.03,0.35,,0.97,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T130057Z,2026_CFB_W03_FSU_ALA,2026-09-12T13:00:57.696709+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.75,0.32,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T130057Z,2026_CFB_W03_SMU_LOU,2026-09-12T13:00:57.696709+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.91,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T130057Z,2026_CFB_W03_FLA_AUB,2026-09-12T13:00:57.696709+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,,,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T130057Z,2026_CFB_W03_LSU_MISS,2026-09-12T13:00:57.696709+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.35,0.54,0.32,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T130315Z,2026_CFB_W03_UAB_UL,2026-09-12T13:03:15.189066+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.15,0.44,0.03,0.35,,0.97,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T130315Z,2026_CFB_W03_FSU_ALA,2026-09-12T13:03:15.189066+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.75,0.32,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T130315Z,2026_CFB_W03_SMU_LOU,2026-09-12T13:03:15.189066+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.91,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T130315Z,2026_CFB_W03_FLA_AUB,2026-09-12T13:03:15.189066+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,,,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T130315Z,2026_CFB_W03_LSU_MISS,2026-09-12T13:03:15.189066+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.35,0.54,0.32,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T131600Z,2026_CFB_W03_UAB_UL,2026-09-12T13:16:00.174590+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.15,0.44,0.03,0.34,0.49,0.97,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T131600Z,2026_CFB_W03_FSU_ALA,2026-09-12T13:16:00.174590+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.75,0.32,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T131600Z,2026_CFB_W03_SMU_LOU,2026-09-12T13:16:00.174590+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.91,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T131600Z,2026_CFB_W03_FLA_AUB,2026-09-12T13:16:00.174590+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.56,0.16,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T131600Z,2026_CFB_W03_LSU_MISS,2026-09-12T13:16:00.174590+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.35,0.54,0.32,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T131835Z,2026_CFB_W03_UAB_UL,2026-09-12T13:18:35.792390+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.15,0.44,0.03,0.34,0.49,0.97,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T131835Z,2026_CFB_W03_FSU_ALA,2026-09-12T13:18:35.792390+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.75,0.32,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T131835Z,2026_CFB_W03_SMU_LOU,2026-09-12T13:18:35.792390+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,0.91,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T131835Z,2026_CFB_W03_FLA_AUB,2026-09-12T13:18:35.792390+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.56,0.16,0.1,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T131835Z,2026_CFB_W03_LSU_MISS,2026-09-12T13:18:35.792390+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.35,0.54,0.32,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T132139Z,2026_CFB_W03_UAB_UL,2026-09-12T13:21:39.768839+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,,0.44,0.03,0.34,0.49,0.97,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T132139Z,2026_CFB_W03_FSU_ALA,2026-09-12T13:21:39.768839+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.75,0.32,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T132139Z,2026_CFB_W03_SMU_LOU,2026-09-12T13:21:39.768839+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.83,0.99,,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T132139Z,2026_CFB_W03_FLA_AUB,2026-09-12T13:21:39.768839+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.56,0.16,,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T132139Z,2026_CFB_W03_LSU_MISS,2026-09-12T13:21:39.768839+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.35,0.54,,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T133058Z,2026_CFB_W03_UAB_UL,2026-09-12T13:30:58.541692+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.14,0.44,0.03,0.34,,0.97,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T133058Z,2026_CFB_W03_FSU_ALA,2026-09-12T13:30:58.541692+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.78,0.32,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T133058Z,2026_CFB_W03_SMU_LOU,2026-09-12T13:30:58.541692+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.79,0.98,0.89,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T133058Z,2026_CFB_W03_FLA_AUB,2026-09-12T13:30:58.541692+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.56,0.16,0.11,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T133058Z,2026_CFB_W03_LSU_MISS,2026-09-12T13:30:58.541692+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.35,0.54,,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T133338Z,2026_CFB_W03_UAB_UL,2026-09-12T13:33:38.954015+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.14,0.44,0.03,0.34,,0.97,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T133338Z,2026_CFB_W03_FSU_ALA,2026-09-12T13:33:38.954015+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.78,0.32,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T133338Z,2026_CFB_W03_SMU_LOU,2026-09-12T13:33:38.954015+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.79,0.98,0.89,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T133338Z,2026_CFB_W03_FLA_AUB,2026-09-12T13:33:38.954015+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.56,0.16,0.11,0.01,0.5,1.0,False,,,vsin_dk,free
2026_CFB_W03_LSU_MISS_draftkings_20260912T133338Z,2026_CFB_W03_LSU_MISS,2026-09-12T13:33:38.954015+00:00,,draftkings,2.5,,,114.0,-135.0,58.5,,,0.35,0.54,,0.67,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_UAB_UL_draftkings_20260912T134558Z,2026_CFB_W03_UAB_UL,2026-09-12T13:45:58.897990+00:00,,draftkings,9.5,,,285.0,-360.0,54.5,,,0.15,,0.03,0.34,0.49,0.97,False,,,vsin_dk,free
2026_CFB_W03_FSU_ALA_draftkings_20260912T134558Z,2026_CFB_W03_FSU_ALA,2026-09-12T13:45:58.897990+00:00,,draftkings,-17.5,,,-950.0,625.0,50.5,,,0.78,0.32,1.0,1.0,1.0,1.0,False,,,vsin_dk,free
2026_CFB_W03_SMU_LOU_draftkings_20260912T134558Z,2026_CFB_W03_SMU_LOU,2026-09-12T13:45:58.897990+00:00,,draftkings,-1.5,,,-115.0,-105.0,58.5,,,0.79,0.98,0.89,1.0,0.57,0.12,False,,,vsin_dk,free
2026_CFB_W03_FLA_AUB_draftkings_20260912T134558Z,2026_CFB_W03_FLA_AUB,2026-09-12T13:45:58.897990+00:00,,draftkings,2.5,,,114.0,-135.0,51.5,,,0.56,0.16,0.11,0.01,0.5,1.0,False,,,vsin_dk,free
